#檸服自創道具,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68301105,0,68300010,▲リミテイションエッジ（専）,UNION_ACTCUBE,0,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000815,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『リミテイションエッジ』を$R覚える。$R$R＜リミテイションエッジ＞$R守りを考えず全力で攻撃し$R防御力を無効化する一撃を与える$R$R※このアクトキューブは$R以下のパートナーでのみ$R使用できます。$R$R?黒狼,0,0,0,0
68310615,0,68300000,▲キュアショット,UNION_ACTCUBE,0,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000822,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,補助スキルのアクトキューブ$R『キュアショット』を覚える。$R$R＜キュアショット＞$R基本的な状態異常を$Rすべて一定確率で回復する,0,0,0,0
68310616,0,68300010,▲フレアバースト,UNION_ACTCUBE,0,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000822,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『フレアバースト』を覚える。$R$R＜フレアバースト＞$R対象の体内で数秒後に爆発する$R弾を撃ちこむ$R一定確率で持続ダメージを与える,0,0,0,0
68310617,0,68300010,▲ポイズングレネード,UNION_ACTCUBE,0,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000822,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『ポイズングレネード』を覚える。$R$R＜ポイズングレネード＞$R対象の周辺に毒ガスを発生させる$R弾丸を撃ち込む,0,0,0,0
68310618,0,68300010,▲バイタルショット,UNION_ACTCUBE,0,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000822,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『バイタルショット』を覚える。$R$R＜バイタルショット＞$R対象の急所を狙い命中率$R回避率低下と鈍足効果を与える,0,0,0,0
68310619,0,68300000,▲ラウズボディ,UNION_ACTCUBE,0,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000822,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,補助スキルのアクトキューブ$R『ラウズボディ』を覚える。$R$R＜ラウズボディ＞$R対象の体力を上昇させる$RＳＴＲ、ＶＩＴ、ＡＧＩが上昇する,0,0,0,0
68310620,0,68300010,▲インティミデーション,UNION_ACTCUBE,0,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000815,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『インティミデーション』を$R覚える。$R$R＜インティミデーション＞$R自分の周囲に重力場を$R発生させながら攻撃する$R確率により受けた対象は$R鈍足状態になる$R$R※スキル対象が＜自分＞の$R条件でしか発動しません,0,0,0,0
68310621,0,68300010,▲ファングバインド,UNION_ACTCUBE,0,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000815,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『ファングバインド』を覚える。$R$R＜ファングバインド＞$R相手を咬みついて硬直状態にする$R咬みついている間は$R自分も硬直状態になる$Rボスモンスターには無効,0,0,0,0
68310622,0,68300010,▲ストライクファング,UNION_ACTCUBE,0,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000815,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『ストライクファング』を覚える。$R$R＜ストライクファング＞$R指定座標まで高速移動し$R相手に咬みつく,0,0,0,0
68310623,0,68300010,▲リミテイションエッジ,UNION_ACTCUBE,0,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000815,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『リミテイションエッジ』を$R覚える。$R$R＜リミテイションエッジ＞$R守りを考えず全力で攻撃し$R防御力を無効化する一撃を与える,0,0,0,0
68310637,0,68300010,▲だんしんぐそ～ど,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『だんしんぐそ～ど』を覚える。$R$R＜だんしんぐそ～ど＞$R対象に無数の魔法の剣を$R繰り出して切り付ける,0,0,0,0
68310638,0,68300010,▲ビリビリ玉,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『ビリビリ玉』を覚える。$R$R＜ビリビリ玉＞$R触ると感電する光球を発射する$R確率でスタンさせる,0,0,0,0
68310639,0,68300010,▲セイチューセーン,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『セイチューセーン』を覚える。$R$R＜セイチューセーン＞$R敵の急所を突いて$R大きなダメージを狙う$R対象を稀に気絶、鈍足化状態にする,0,0,0,0
68310640,0,68300010,▲アルケミー大爆発,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『アルケミー大爆発』を覚える。$R$R＜アルケミー大爆発＞$R対象範囲に着弾後、爆破を起こす,0,0,0,0
68310652,0,68300010,▲マグナ?メルム,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『マグナ?メルム』を覚える。$R$R＜マグナ?メルム＞$R敵を追い掛ける$Rエネルギー体を召喚し$R定期的に範囲で$R魔法攻撃を行う,0,0,0,0
68310653,0,68300000,▲海神障壁,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,補助スキルのアクトキューブ$R『海神障壁』を覚える。$R$R＜海神障壁＞$R対象の物理防御力と魔法防御力を$R上昇させる,0,0,0,0
68310654,0,68300000,▲ウェリタス?ウィス,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,補助スキルのアクトキューブ$R『ウェリタス?ウィス』を覚える。$R$R＜ウェリタス?ウィス＞$R一定時間、物理攻撃力$R魔法攻撃力を上昇させる$R$R※スキル対象が＜自分＞の$R条件でしか発動しません,0,0,0,0
68310655,0,68300010,▲止まってくれるかな？,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『止まってくれるかな？』$Rを覚える。$R$R＜止まってくれるかな？＞$R尻尾を振り回し$R自分の周囲を攻撃する$R対象は一定確率で硬直する$R$R※スキル対象が＜自分＞の$R条件でしか発動しません,0,0,0,0
68310656,0,68300010,▲オマエはキライだ,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『オマエはキライだ』を覚える。$R$R＜オマエはキライだ＞$R対象に無数の攻撃を浴びせる,0,0,0,0
68310657,0,68300010,▲これで決める！,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『これで決める！』を覚える。$R$R＜これで決める！＞$R対象を中心に範囲攻撃を行う,0,0,0,0
68310658,0,68300000,▲アタシにもできるさ！,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,補助スキルのアクトキューブ$R『アタシにもできるさ！』$Rを覚える。$R$R＜アタシにもできるさ！＞$R対象のＨＰを割合回復させる,0,0,0,0
68310659,0,68300000,▲アタシについてきな！,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,補助スキルのアクトキューブ$R『アタシについてきな！』$Rを覚える。$R$R＜アタシについてきな！＞$Rプレイヤーが対象の場合$RＳＴＲ値ＶＩＴ値が上昇$Rプレイヤー以外の場合は$R物理攻撃力、魔法攻撃力と$R物理防御力、魔法防御力が$R上昇する,0,0,0,0
68310660,0,68300000,▲元気を出して?,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,補助スキルのアクトキューブ$R『元気を出して?』を覚える。$R$R＜元気を出して?＞$R自分中心の範囲の対象を回復させる$R$R※スキル対象が＜自分＞の$R条件でしか発動しません,0,0,0,0
68310661,0,68300000,▲プリンセスバリアー！,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,補助スキルのアクトキューブ$R『プリンセスバリアー！』$Rを覚える。$R$R＜プリンセスバリアー！＞$R対象とその周囲の$R物理防御力と魔法防御力を$R上昇させる,0,0,0,0
68310662,0,68300000,▲お姫様のエールです,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,補助スキルのアクトキューブ$R『お姫様のエールです』を覚える。$R$R＜お姫様のエールです＞$R対象の最低魔法攻撃力を$R最高魔法攻撃力に近づける,0,0,0,0
68310663,0,68300010,▲プリンセスティアラ?,UNION_ACTCUBE,500,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000529,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,攻撃スキルのアクトキューブ$R『プリンセスティアラ?』$Rを覚える。$R$R＜プリンセスティアラ?＞$R対象の範囲に$R光の魔法攻撃を行う,0,0,0,0
68400300,0,68300020,▲狩猟強化（専）,UNION_ACTCUBE,0,1,1,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000815,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,パッシブスキルのアクトキューブ$R『狩猟強化』を覚える。$R$R＜狩猟強化＞$R主人がペイシェントボディ$Rレイジアバウト$Rエンミティーロア$Rグリッターボディ$Rを使用した際に$Rそれぞれのスキルの$R特定の効果を上昇させる$R$R※このアクトキューブは$R以下のパートナーでのみ$R使用できます。$R$R?黒狼,0,0,0,0
68500200,0,68500200,みんなのおやつ（初級）,UNION_FOOD,100,1,1,0,0,-1,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,パートナーに与えるおやつ$R成長を促す軽食$R信頼度１１０％$R持続時間１０分$Rすべてのパートナーランクで$R使用可能$R$Rパートナープロテクトでは$R信頼度の上昇効果は適用されません,0,0,1,0
